datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2022-07-15 13:00:00,1657890000,1141,82.903,6.462,18.333,35.952
2022-07-15 14:00:00,1657893600,1141,89.615,5.366,18.781,29.612
2022-07-15 15:00:00,1657897200,1141,90.191,5.562,25.173,40.891
2022-07-15 16:00:00,1657900800,1141,89.478,5.592,31.832,35.245
2022-07-15 17:00:00,1657904400,1141,92.743,4.721,26.876,28.67
2022-07-15 18:00:00,1657908000,1141,93.555,4.595,24.058,15.153
2022-07-15 19:00:00,1657911600,1141,93.187,4.172,17.602,9.665
2022-07-15 20:00:00,1657915200,1141,93.3,3.588,9.37,9.027
2022-07-15 21:00:00,1657918800,1141,91.563,3.599,10.63,12.754
2022-07-15 22:00:00,1657922400,1141,92.29,3.816,12.639,14.699
2022-07-15 23:00:00,1657926000,1141,84.285,5.347,13.176,12.671
2022-07-16 00:00:00,1657929600,1141,75.862,6.87,12.006,8.409
2022-07-16 01:00:00,1657933200,1141,63.897,9.076,2.217,7.193
2022-07-16 02:00:00,1657936800,1141,57.411,10.464,10.944,8.336
2022-07-16 03:00:00,1657940400,1141,49.431,12.606,7.511,8.259
2022-07-16 04:00:00,1657944000,1141,45.536,14.28,11.561,8.852
2022-07-16 05:00:00,1657947600,1141,45.483,15.399,5.53,9.893
2022-07-16 06:00:00,1657951200,1141,54.861,14.562,1.951,13.234
2022-07-16 07:00:00,1657954800,1141,65.642,12.633,5.931,15.031
2022-07-16 08:00:00,1657958400,1141,68.558,11.534,11.607,22.916
2022-07-16 09:00:00,1657962000,1141,74.013,10.637,15.948,29.214
2022-07-16 10:00:00,1657965600,1141,67.294,11.158,20.954,28.482
2022-07-16 11:00:00,1657969200,1141,44.414,13.12,23.756,3.774
2022-07-16 12:00:00,1657972800,1141,46.884,12.487,20.517,5.877
2022-07-16 13:00:00,1657976400,1141,51.574,11.603,8.123,8.1
2022-07-16 14:00:00,1657980000,1141,53.581,11.155,5.763,5.984
2022-07-16 15:00:00,1657983600,1141,49.604,11.727,3.395,4.516
2022-07-16 16:00:00,1657987200,1141,49.47,11.683,0.535,3.27
2022-07-16 17:00:00,1657990800,1141,48.091,11.95,0.886,3.095
2022-07-16 18:00:00,1657994400,1141,46.129,12.463,0.0,4.114
2022-07-16 19:00:00,1657998000,1141,45.014,12.859,0.0,5.731
2022-07-16 20:00:00,1658001600,1141,45.077,12.981,0.0,5.368
2022-07-16 21:00:00,1658005200,1141,46.727,12.774,1.176,6.776
2022-07-16 22:00:00,1658008800,1141,47.591,12.887,1.969,7.4
2022-07-16 23:00:00,1658012400,1141,41.867,15.199,2.097,7.465
2022-07-17 00:00:00,1658016000,1141,37.105,17.07,3.848,8.491
2022-07-17 01:00:00,1658019600,1141,34.207,18.462,0.864,5.04
2022-07-17 02:00:00,1658023200,1141,32.769,19.509,0.0,9.7
2022-07-17 03:00:00,1658026800,1141,27.245,20.723,0.0,6.305
2022-07-17 04:00:00,1658030400,1141,23.809,20.761,0.0,11.082
2022-07-17 05:00:00,1658034000,1141,21.626,20.698,0.0,9.678
2022-07-17 06:00:00,1658037600,1141,20.878,20.352,0.0,8.294
2022-07-17 07:00:00,1658041200,1141,22.481,19.383,0.995,9.013
2022-07-17 08:00:00,1658044800,1141,27.41,17.581,3.938,10.727
2022-07-17 09:00:00,1658048400,1141,28.737,17.128,6.733,11.232
2022-07-17 10:00:00,1658052000,1141,31.839,16.432,3.537,11.656
2022-07-17 11:00:00,1658055600,1141,36.104,15.493,9.972,10.575
2022-07-17 12:00:00,1658059200,1141,43.655,13.976,10.97,10.281
2022-07-17 13:00:00,1658062800,1141,49.212,13.252,15.043,10.566
2022-07-17 14:00:00,1658066400,1141,53.346,12.953,11.288,9.554
2022-07-17 15:00:00,1658070000,1141,61.808,11.052,4.558,7.332
2022-07-17 16:00:00,1658073600,1141,45.711,13.859,1.993,5.326
2022-07-17 17:00:00,1658077200,1141,46.26,13.667,0.706,7.069
2022-07-17 18:00:00,1658080800,1141,51.793,12.539,0.0,6.178
2022-07-17 19:00:00,1658084400,1141,62.93,10.097,2.581,5.899
2022-07-17 20:00:00,1658088000,1141,66.918,9.408,8.793,7.783
2022-07-17 21:00:00,1658091600,1141,69.951,8.944,4.968,9.902
2022-07-17 22:00:00,1658095200,1141,71.174,9.062,1.466,11.886
2022-07-17 23:00:00,1658098800,1141,59.533,12.034,5.598,23.196
2022-07-18 00:00:00,1658102400,1141,48.022,13.618,6.939,11.934
2022-07-18 01:00:00,1658106000,1141,38.669,13.921,5.649,8.044
2022-07-18 02:00:00,1658109600,1141,37.191,14.348,0.457,5.756
2022-07-18 03:00:00,1658113200,1141,39.971,14.039,1.646,6.987
2022-07-18 04:00:00,1658116800,1141,34.241,14.282,4.292,5.425
2022-07-18 05:00:00,1658120400,1141,31.807,14.442,2.063,5.369
2022-07-18 06:00:00,1658124000,1141,33.481,14.216,2.573,8.311
2022-07-18 07:00:00,1658127600,1141,35.948,13.222,2.92,8.564
2022-07-18 08:00:00,1658131200,1141,41.573,11.534,5.047,9.749
2022-07-18 09:00:00,1658134800,1141,46.837,10.351,5.142,13.876
2022-07-18 10:00:00,1658138400,1141,50.135,9.578,6.606,14.219
2022-07-18 11:00:00,1658142000,1141,53.246,8.811,7.661,12.406
2022-07-18 12:00:00,1658145600,1141,59.616,7.637,12.239,12.448
2022-07-18 13:00:00,1658149200,1141,61.877,7.628,5.671,12.458
2022-07-18 14:00:00,1658152800,1141,60.061,7.973,5.715,11.988
2022-07-18 15:00:00,1658156400,1141,63.607,9.308,7.727,13.562
2022-07-18 16:00:00,1658160000,1141,68.443,9.74,4.944,5.135
2022-07-18 17:00:00,1658163600,1141,69.036,9.402,1.968,5.117
2022-07-18 18:00:00,1658167200,1141,65.425,9.444,1.098,7.174
2022-07-18 19:00:00,1658170800,1141,60.433,9.263,0.63,8.01
2022-07-18 20:00:00,1658174400,1141,64.227,8.104,3.479,10.194
2022-07-18 21:00:00,1658178000,1141,64.836,7.509,2.982,9.835
2022-07-18 22:00:00,1658181600,1141,66.013,7.11,2.924,11.661
2022-07-18 23:00:00,1658185200,1141,62.366,8.018,5.987,12.519
2022-07-19 00:00:00,1658188800,1141,57.223,10.071,7.304,15.251
2022-07-19 01:00:00,1658192400,1141,55.456,12.196,4.51,13.518
2022-07-19 02:00:00,1658196000,1141,56.985,13.044,4.762,12.919
2022-07-19 03:00:00,1658199600,1141,59.636,13.211,3.768,11.352
2022-07-19 04:00:00,1658203200,1141,66.066,12.726,3.486,11.193
2022-07-19 05:00:00,1658206800,1141,78.388,11.727,5.927,11.974
2022-07-19 06:00:00,1658210400,1141,82.737,11.207,5.382,10.675
2022-07-19 07:00:00,1658214000,1141,90.415,10.594,6.16,8.801
2022-07-19 08:00:00,1658217600,1141,91.754,10.239,7.36,7.372
2022-07-19 09:00:00,1658221200,1141,94.129,9.901,2.834,7.086
2022-07-19 10:00:00,1658224800,1141,93.973,9.784,2.539,8.62
2022-07-19 11:00:00,1658228400,1141,93.752,9.509,6.042,6.927
2022-07-19 12:00:00,1658232000,1141,94.187,9.241,7.773,7.957
2022-07-19 13:00:00,1658235600,1141,94.06,9.3,8.235,7.22
2022-07-19 14:00:00,1658239200,1141,93.709,9.302,4.919,6.59
2022-07-19 15:00:00,1658242800,1141,95.061,8.793,0.764,6.568
2022-07-19 16:00:00,1658246400,1141,95.47,8.696,5.276,6.226
2022-07-19 17:00:00,1658250000,1141,95.442,8.485,7.184,6.188
2022-07-19 18:00:00,1658253600,1141,95.139,8.828,2.665,5.754
2022-07-19 19:00:00,1658257200,1141,94.713,8.727,5.438,6.056
2022-07-19 20:00:00,1658260800,1141,95.721,8.519,6.108,9.904
2022-07-19 21:00:00,1658264400,1141,96.013,8.827,3.712,7.005
2022-07-19 22:00:00,1658268000,1141,95.399,8.954,4.639,9.248
2022-07-19 23:00:00,1658271600,1141,95.51,9.639,5.528,8.991
2022-07-20 00:00:00,1658275200,1141,93.369,10.675,1.496,8.264
2022-07-20 01:00:00,1658278800,1141,86.342,12.265,1.164,7.063
2022-07-20 02:00:00,1658282400,1141,85.66,12.645,0.0,6.087
2022-07-20 03:00:00,1658286000,1141,84.58,13.067,0.0,4.802
2022-07-20 04:00:00,1658289600,1141,77.273,13.762,0.0,4.243
2022-07-20 05:00:00,1658293200,1141,81.052,13.476,0.708,5.113
2022-07-20 06:00:00,1658296800,1141,83.143,12.981,4.368,5.052
2022-07-20 07:00:00,1658300400,1141,87.703,12.255,0.0,6.46
2022-07-20 08:00:00,1658304000,1141,89.543,11.986,0.258,12.337
2022-07-20 09:00:00,1658307600,1141,89.572,11.862,8.066,7.886
2022-07-20 10:00:00,1658311200,1141,92.223,11.532,3.967,10.156
2022-07-20 11:00:00,1658314800,1141,92.169,11.177,2.916,9.47
2022-07-20 12:00:00,1658318400,1141,92.891,11.095,3.667,7.561
2022-07-20 13:00:00,1658322000,1141,94.214,10.958,5.419,8.88
2022-07-20 14:00:00,1658325600,1141,94.352,10.9,4.66,6.672
2022-07-20 15:00:00,1658329200,1141,94.562,10.575,2.194,6.89
2022-07-20 16:00:00,1658332800,1141,95.283,9.907,5.646,6.795
2022-07-20 17:00:00,1658336400,1141,96.128,9.84,7.888,7.554
2022-07-20 18:00:00,1658340000,1141,95.269,9.886,4.106,6.493
2022-07-20 19:00:00,1658343600,1141,94.216,9.85,2.974,11.307
2022-07-20 20:00:00,1658347200,1141,95.582,9.311,4.803,7.759
2022-07-20 21:00:00,1658350800,1141,96.141,9.392,7.697,9.363
2022-07-20 22:00:00,1658354400,1141,95.647,10.033,4.833,12.395
2022-07-20 23:00:00,1658358000,1141,94.99,10.576,5.134,16.542
2022-07-21 00:00:00,1658361600,1141,92.06,11.151,4.432,19.251
2022-07-21 01:00:00,1658365200,1141,86.696,12.9,5.546,17.306
2022-07-21 02:00:00,1658368800,1141,85.72,14.137,1.634,12.202
2022-07-21 03:00:00,1658372400,1141,88.78,13.576,3.052,6.639
2022-07-21 04:00:00,1658376000,1141,87.843,13.734,4.316,6.926
2022-07-21 05:00:00,1658379600,1141,,,5.152,6.062
2022-07-21 06:00:00,1658383200,1141,,,12.53,12.295
2022-07-21 07:00:00,1658386800,1141,87.135,13.367,9.131,7.606
2022-07-21 08:00:00,1658390400,1141,89.782,12.831,0.146,11.44
2022-07-21 09:00:00,1658394000,1141,83.095,13.652,0.0,13.255
2022-07-21 10:00:00,1658397600,1141,78.664,13.992,0.0,12.774
2022-07-21 11:00:00,1658401200,1141,74.379,14.074,1.075,13.369
2022-07-21 12:00:00,1658404800,1141,72.156,14.386,4.055,12.713
2022-07-21 13:00:00,1658408400,1141,79.698,13.317,3.244,11.911
2022-07-21 14:00:00,1658412000,1141,79.883,12.983,5.49,9.65
2022-07-21 15:00:00,1658415600,1141,87.004,12.243,6.02,8.507
2022-07-21 16:00:00,1658419200,1141,92.087,11.812,3.703,7.204
2022-07-21 17:00:00,1658422800,1141,90.639,12.03,1.598,9.11
2022-07-21 18:00:00,1658426400,1141,89.893,12.222,0.0,8.216
2022-07-21 19:00:00,1658430000,1141,90.82,12.078,3.354,8.142
2022-07-21 20:00:00,1658433600,1141,92.064,12.136,8.651,8.959
2022-07-21 21:00:00,1658437200,1141,94.615,11.711,2.375,8.812
2022-07-21 22:00:00,1658440800,1141,95.087,11.707,2.557,13.865
2022-07-21 23:00:00,1658444400,1141,94.761,12.308,3.836,13.969
2022-07-22 00:00:00,1658448000,1141,87.65,14.169,4.956,13.591
2022-07-22 01:00:00,1658451600,1141,81.523,14.709,0.775,6.624
2022-07-22 02:00:00,1658455200,1141,67.056,17.037,0.785,10.392
2022-07-22 03:00:00,1658458800,1141,63.424,17.249,0.0,14.142
2022-07-22 04:00:00,1658462400,1141,84.862,14.446,0.0,14.29
2022-07-22 05:00:00,1658466000,1141,89.94,13.742,0.0,7.7
2022-07-22 06:00:00,1658469600,1141,93.193,13.574,0.425,7.722
2022-07-22 07:00:00,1658473200,1141,94.06,13.555,1.833,9.247
2022-07-22 08:00:00,1658476800,1141,90.672,13.439,3.996,10.291
2022-07-22 09:00:00,1658480400,1141,88.276,13.223,4.994,11.613
2022-07-22 10:00:00,1658484000,1141,89.819,12.827,6.334,9.24
2022-07-22 11:00:00,1658487600,1141,92.753,12.405,6.644,11.204
2022-07-22 12:00:00,1658491200,1141,95.133,12.26,2.545,9.419
2022-07-22 13:00:00,1658494800,1141,95.699,12.006,6.107,9.159
2022-07-22 14:00:00,1658498400,1141,96.116,11.775,7.222,12.871
2022-07-22 15:00:00,1658502000,1141,95.67,11.067,11.589,22.284
2022-07-22 16:00:00,1658505600,1141,95.954,10.401,11.318,14.227
2022-07-22 17:00:00,1658509200,1141,95.918,10.242,10.736,8.831
2022-07-22 18:00:00,1658512800,1141,96.431,9.436,8.972,7.328
2022-07-22 19:00:00,1658516400,1141,96.796,9.559,13.461,9.719
2022-07-22 20:00:00,1658520000,1141,96.856,9.875,15.728,13.317
2022-07-22 21:00:00,1658523600,1141,96.879,10.058,6.842,12.952
2022-07-22 22:00:00,1658527200,1141,96.844,10.219,4.854,12.989
2022-07-22 23:00:00,1658530800,1141,96.106,10.912,6.847,12.843
2022-07-23 00:00:00,1658534400,1141,95.506,12.099,3.321,12.526
2022-07-23 01:00:00,1658538000,1141,92.777,13.548,0.0,7.534
2022-07-23 02:00:00,1658541600,1141,90.683,14.353,0.0,6.445
2022-07-23 03:00:00,1658545200,1141,84.876,14.985,2.859,4.336
2022-07-23 04:00:00,1658548800,1141,88.183,14.687,11.094,5.306
2022-07-23 05:00:00,1658552400,1141,84.806,15.219,5.253,4.132
2022-07-23 06:00:00,1658556000,1141,91.124,14.257,0.0,4.385
2022-07-23 07:00:00,1658559600,1141,92.635,14.044,0.615,6.47
2022-07-23 08:00:00,1658563200,1141,92.792,13.456,1.892,7.298
2022-07-23 09:00:00,1658566800,1141,93.163,12.366,4.479,6.804
2022-07-23 10:00:00,1658570400,1141,95.088,11.872,9.298,13.197
2022-07-23 11:00:00,1658574000,1141,95.629,11.051,13.669,6.982
2022-07-23 12:00:00,1658577600,1141,96.359,10.897,11.535,11.758
2022-07-23 13:00:00,1658581200,1141,96.741,10.606,8.655,16.159
2022-07-23 14:00:00,1658584800,1141,96.868,11.149,10.737,16.145
2022-07-23 15:00:00,1658588400,1141,96.727,10.791,7.043,10.225
2022-07-23 16:00:00,1658592000,1141,96.827,10.376,11.282,10.098
2022-07-23 17:00:00,1658595600,1141,96.888,9.849,13.097,7.446
2022-07-23 18:00:00,1658599200,1141,97.05,9.442,6.055,8.935
2022-07-23 19:00:00,1658602800,1141,97.158,9.087,11.62,7.67
2022-07-23 20:00:00,1658606400,1141,97.073,8.875,18.887,7.76
2022-07-23 21:00:00,1658610000,1141,96.988,8.782,11.994,9.171
2022-07-23 22:00:00,1658613600,1141,97.001,8.533,10.503,12.09
2022-07-23 23:00:00,1658617200,1141,95.078,10.063,11.662,14.962
2022-07-24 00:00:00,1658620800,1141,83.236,12.473,1.147,1.713
2022-07-24 01:00:00,1658624400,1141,74.708,14.652,0.0,4.776
2022-07-24 02:00:00,1658628000,1141,67.982,16.466,0.0,6.618
2022-07-24 03:00:00,1658631600,1141,62.586,17.319,0.0,5.039
2022-07-24 04:00:00,1658635200,1141,56.477,18.059,0.0,3.902
2022-07-24 05:00:00,1658638800,1141,55.07,18.388,0.0,6.718
2022-07-24 06:00:00,1658642400,1141,57.118,18.107,0.0,10.017
2022-07-24 07:00:00,1658646000,1141,67.341,16.637,0.0,13.568
2022-07-24 08:00:00,1658649600,1141,78.681,14.272,2.463,12.199
2022-07-24 09:00:00,1658653200,1141,89.854,12.732,10.464,12.111
2022-07-24 10:00:00,1658656800,1141,92.844,12.134,6.671,10.677
2022-07-24 11:00:00,1658660400,1141,93.412,11.638,15.229,12.446
2022-07-24 12:00:00,1658664000,1141,94.245,11.262,16.268,16.788
2022-07-24 13:00:00,1658667600,1141,95.169,10.61,20.91,21.039
2022-07-24 14:00:00,1658671200,1141,96.077,10.367,17.21,20.096
2022-07-24 15:00:00,1658674800,1141,96.257,9.871,14.726,14.993
2022-07-24 16:00:00,1658678400,1141,96.553,8.787,13.475,12.596
2022-07-24 17:00:00,1658682000,1141,96.853,8.621,18.136,19.149
2022-07-24 18:00:00,1658685600,1141,97.057,8.542,19.481,16.247
2022-07-24 19:00:00,1658689200,1141,97.218,8.154,16.624,16.816
2022-07-24 20:00:00,1658692800,1141,97.386,7.473,20.423,13.632
2022-07-24 21:00:00,1658696400,1141,97.521,6.942,21.925,14.157
2022-07-24 22:00:00,1658700000,1141,97.581,7.386,18.987,21.121
2022-07-24 23:00:00,1658703600,1141,97.13,8.63,12.227,28.443
2022-07-25 00:00:00,1658707200,1141,87.41,11.542,3.811,18.395
2022-07-25 01:00:00,1658710800,1141,76.106,13.788,0.0,16.399
2022-07-25 02:00:00,1658714400,1141,70.079,15.48,0.0,19.544
2022-07-25 03:00:00,1658718000,1141,62.753,16.774,1.003,8.619
2022-07-25 04:00:00,1658721600,1141,59.823,17.878,0.636,8.106
2022-07-25 05:00:00,1658725200,1141,56.338,18.327,0.0,4.668
2022-07-25 06:00:00,1658728800,1141,57.578,17.568,0.0,7.17
2022-07-25 07:00:00,1658732400,1141,63.79,17.042,4.158,11.431
2022-07-25 08:00:00,1658736000,1141,77.528,15.326,5.914,14.464
2022-07-25 09:00:00,1658739600,1141,84.041,14.201,6.982,14.819
2022-07-25 10:00:00,1658743200,1141,86.884,13.733,5.091,17.035
2022-07-25 11:00:00,1658746800,1141,90.554,12.721,6.746,13.54
2022-07-25 12:00:00,1658750400,1141,92.72,11.852,11.794,11.121
2022-07-25 13:00:00,1658754000,1141,91.808,11.775,14.778,10.413
2022-07-25 14:00:00,1658757600,1141,91.955,11.175,13.926,8.279
2022-07-25 15:00:00,1658761200,1141,93.999,10.658,9.067,8.098
2022-07-25 16:00:00,1658764800,1141,94.916,10.334,0.078,14.638
2022-07-25 17:00:00,1658768400,1141,94.899,10.314,8.114,23.91
2022-07-25 18:00:00,1658772000,1141,94.256,10.886,12.277,16.307
2022-07-25 19:00:00,1658775600,1141,94.482,10.937,7.126,14.865
2022-07-25 20:00:00,1658779200,1141,95.586,10.941,8.336,13.727
2022-07-25 21:00:00,1658782800,1141,96.397,11.066,4.948,10.311
2022-07-25 22:00:00,1658786400,1141,96.718,11.372,6.476,17.094
2022-07-25 23:00:00,1658790000,1141,96.464,11.949,9.016,20.428
2022-07-26 00:00:00,1658793600,1141,90.638,13.496,9.963,15.771
2022-07-26 01:00:00,1658797200,1141,79.937,15.522,5.287,10.2
2022-07-26 02:00:00,1658800800,1141,67.155,17.779,1.953,7.096
2022-07-26 03:00:00,1658804400,1141,49.145,18.864,0.0,0.0
2022-07-26 04:00:00,1658808000,1141,42.586,18.467,0.0,0.0
2022-07-26 05:00:00,1658811600,1141,43.706,16.533,2.014,4.316
2022-07-26 06:00:00,1658815200,1141,42.909,15.286,3.887,4.399
2022-07-26 07:00:00,1658818800,1141,45.562,14.002,2.815,7.209
2022-07-26 08:00:00,1658822400,1141,49.721,12.356,5.723,6.059
2022-07-26 09:00:00,1658826000,1141,50.056,11.984,7.583,6.128
2022-07-26 10:00:00,1658829600,1141,51.001,11.961,17.872,6.92
2022-07-26 11:00:00,1658833200,1141,51.552,12.132,15.045,5.032
2022-07-26 12:00:00,1658836800,1141,54.128,11.612,5.815,4.321
2022-07-26 13:00:00,1658840400,1141,54.261,11.202,2.707,4.277
2022-07-26 14:00:00,1658844000,1141,56.215,10.832,4.529,4.69
2022-07-26 15:00:00,1658847600,1141,56.513,10.761,1.675,4.295
2022-07-26 16:00:00,1658851200,1141,58.418,10.282,1.31,4.471
2022-07-26 17:00:00,1658854800,1141,61.164,9.648,1.756,4.461
2022-07-26 18:00:00,1658858400,1141,66.766,8.495,2.677,5.076
2022-07-26 19:00:00,1658862000,1141,60.176,9.336,5.369,4.79
2022-07-26 20:00:00,1658865600,1141,55.172,9.906,9.295,7.168
2022-07-26 21:00:00,1658869200,1141,58.042,9.321,8.113,8.454
2022-07-26 22:00:00,1658872800,1141,58.215,9.413,4.76,9.906
2022-07-26 23:00:00,1658876400,1141,53.864,10.79,1.799,9.167
2022-07-27 00:00:00,1658880000,1141,48.931,12.359,1.703,10.092
2022-07-27 01:00:00,1658883600,1141,43.621,13.912,1.634,7.703
2022-07-27 02:00:00,1658887200,1141,39.267,15.071,0.0,8.249
2022-07-27 03:00:00,1658890800,1141,37.191,16.165,0.0,7.486
2022-07-27 04:00:00,1658894400,1141,35.928,17.088,0.0,8.796
2022-07-27 05:00:00,1658898000,1141,34.019,17.755,1.767,10.245
2022-07-27 06:00:00,1658901600,1141,33.71,17.848,0.0,11.148
2022-07-27 07:00:00,1658905200,1141,39.055,16.531,0.577,12.743
2022-07-27 08:00:00,1658908800,1141,44.146,14.817,1.859,12.543
2022-07-27 09:00:00,1658912400,1141,52.463,12.69,9.079,16.479
2022-07-27 10:00:00,1658916000,1141,49.028,13.406,14.968,11.62
2022-07-27 11:00:00,1658919600,1141,51.878,12.631,8.146,7.994
2022-07-27 12:00:00,1658923200,1141,54.886,11.881,2.499,8.219
2022-07-27 13:00:00,1658926800,1141,66.926,9.57,3.542,9.247
2022-07-27 14:00:00,1658930400,1141,72.597,8.504,4.239,9.925
2022-07-27 15:00:00,1658934000,1141,70.148,8.807,5.705,9.267
2022-07-27 16:00:00,1658937600,1141,71.354,8.667,5.879,8.223
2022-07-27 17:00:00,1658941200,1141,71.686,8.71,5.009,5.389
2022-07-27 18:00:00,1658944800,1141,76.143,8.074,2.99,5.986
2022-07-27 19:00:00,1658948400,1141,84.488,6.59,0.0,9.302
2022-07-27 20:00:00,1658952000,1141,82.427,6.683,7.035,11.833
2022-07-27 21:00:00,1658955600,1141,85.007,6.114,7.987,14.808
2022-07-27 22:00:00,1658959200,1141,80.925,6.804,8.479,16.979
2022-07-27 23:00:00,1658962800,1141,66.403,10.641,15.267,19.213
2022-07-28 00:00:00,1658966400,1141,57.004,13.453,5.857,15.746
2022-07-28 01:00:00,1658970000,1141,49.384,15.76,0.0,7.62
2022-07-28 02:00:00,1658973600,1141,45.123,17.046,0.0,5.057
2022-07-28 03:00:00,1658977200,1141,42.821,17.981,0.0,4.987
2022-07-28 04:00:00,1658980800,1141,40.177,18.747,0.0,6.393
2022-07-28 05:00:00,1658984400,1141,38.095,19.078,0.0,6.027
2022-07-28 06:00:00,1658988000,1141,39.761,18.93,0.164,7.07
2022-07-28 07:00:00,1658991600,1141,41.667,17.794,3.319,7.147
2022-07-28 08:00:00,1658995200,1141,45.372,16.493,0.176,8.769
2022-07-28 09:00:00,1658998800,1141,50.451,15.319,6.724,10.596
2022-07-28 10:00:00,1659002400,1141,52.543,14.848,10.963,7.89
2022-07-28 11:00:00,1659006000,1141,58.204,13.506,13.331,8.172
2022-07-28 12:00:00,1659009600,1141,58.802,13.682,16.931,8.273
2022-07-28 13:00:00,1659013200,1141,61.524,13.308,8.637,7.986
2022-07-28 14:00:00,1659016800,1141,63.702,12.979,4.364,8.948
2022-07-28 15:00:00,1659020400,1141,65.731,12.687,5.017,4.639
2022-07-28 16:00:00,1659024000,1141,66.367,12.233,5.462,3.98
2022-07-28 17:00:00,1659027600,1141,69.535,11.169,6.459,5.541
2022-07-28 18:00:00,1659031200,1141,73.878,9.974,4.174,5.339
2022-07-28 19:00:00,1659034800,1141,75.98,9.718,6.681,7.96
2022-07-28 20:00:00,1659038400,1141,73.187,10.008,12.677,8.615
2022-07-28 21:00:00,1659042000,1141,69.789,9.194,5.077,7.549
2022-07-28 22:00:00,1659045600,1141,63.746,9.376,1.658,10.538
2022-07-28 23:00:00,1659049200,1141,58.57,10.752,4.888,11.108
2022-07-29 00:00:00,1659052800,1141,52.818,12.088,2.2,12.303
2022-07-29 01:00:00,1659056400,1141,48.259,13.383,3.323,8.811
2022-07-29 02:00:00,1659060000,1141,42.654,14.471,1.592,6.002
2022-07-29 03:00:00,1659063600,1141,31.73,15.53,4.327,0.0
2022-07-29 04:00:00,1659067200,1141,30.232,15.912,7.422,5.27
2022-07-29 05:00:00,1659070800,1141,33.341,15.293,0.0,14.501
2022-07-29 06:00:00,1659074400,1141,36.357,14.821,0.0,12.91
2022-07-29 07:00:00,1659078000,1141,42.568,13.636,0.0,14.441
2022-07-29 08:00:00,1659081600,1141,48.567,12.346,10.367,15.253
2022-07-29 09:00:00,1659085200,1141,58.051,10.407,10.258,18.595
2022-07-29 10:00:00,1659088800,1141,61.741,10.005,11.035,24.493
2022-07-29 11:00:00,1659092400,1141,62.449,9.974,14.71,21.605
2022-07-29 12:00:00,1659096000,1141,63.36,9.551,8.277,20.142
2022-07-29 13:00:00,1659099600,1141,67.218,8.698,7.503,18.711
2022-07-29 14:00:00,1659103200,1141,72.395,7.663,7.867,17.449
2022-07-29 15:00:00,1659106800,1141,74.413,7.121,9.562,16.552
2022-07-29 16:00:00,1659110400,1141,78.172,6.342,5.729,14.996
2022-07-29 17:00:00,1659114000,1141,80.448,5.644,8.442,13.764
2022-07-29 18:00:00,1659117600,1141,81.495,4.931,9.702,10.997
2022-07-29 19:00:00,1659121200,1141,80.14,4.462,8.639,10.186
2022-07-29 20:00:00,1659124800,1141,71.45,4.886,8.83,7.553
2022-07-29 21:00:00,1659128400,1141,74.116,4.576,9.393,11.811
2022-07-29 22:00:00,1659132000,1141,77.807,4.419,8.478,15.128
2022-07-29 23:00:00,1659135600,1141,67.433,7.001,9.666,13.974
2022-07-30 00:00:00,1659139200,1141,57.912,9.874,8.006,14.227
2022-07-30 01:00:00,1659142800,1141,51.639,12.181,0.623,14.726
2022-07-30 02:00:00,1659146400,1141,47.103,13.956,1.39,12.338
2022-07-30 03:00:00,1659150000,1141,39.94,14.879,3.676,6.443
2022-07-30 04:00:00,1659153600,1141,39.276,15.349,7.581,10.605
2022-07-30 05:00:00,1659157200,1141,38.727,15.664,0.0,10.705
