datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-05-07 20:00:00+00:00,1683489600,91721,39.5,12.3,0.4,0.0925,0.17
2023-05-07 21:00:00+00:00,1683493200,91721,38.466,12.6,0.5,0.1145,0.208
2023-05-07 22:00:00+00:00,1683496800,91721,34.067,14.7,0.5,0.0945,0.175
2023-05-07 23:00:00+00:00,1683500400,91721,31.166,16.5,0.5,0.1885,0.25
2023-05-08 00:00:00+00:00,1683504000,91721,28.9,18.4,0.5,0.137,0.198
2023-05-08 01:00:00+00:00,1683507600,91721,29.3,18.1,0.4,0.0325,0.09
2023-05-08 02:00:00+00:00,1683511200,91721,29.034,18.5,0.5,0.1215,0.161
2023-05-08 03:00:00+00:00,1683514800,91721,27.267,18.5,0.4,0.0365,0.082
2023-05-08 04:00:00+00:00,1683518400,91721,24.934,18.4,0.4,0.0785,0.138
2023-05-08 05:00:00+00:00,1683522000,91721,23.267,18.8,0.6,0.199,0.317
2023-05-08 06:00:00+00:00,1683525600,91721,27.3,19.2,0.8,0.65,0.728
2023-05-08 07:00:00+00:00,1683529200,91721,28.5,17.4,1.0,0.835,0.982
2023-05-08 08:00:00+00:00,1683532800,91721,31.867,16.4,2.1,2.7945,3.004
2023-05-08 09:00:00+00:00,1683536400,91721,38.867,15.1,1.5,1.82,1.962
2023-05-08 10:00:00+00:00,1683540000,91721,40.8,14.6,1.3,1.525,1.667
2023-05-08 11:00:00+00:00,1683543600,91721,42.967,13.7,1.4,1.6909999999999998,1.781
2023-05-08 12:00:00+00:00,1683547200,91721,45.633,12.9,1.7,2.2705,2.414
2023-05-08 13:00:00+00:00,1683550800,91721,47.067,12.6,1.8,2.4,2.561
2023-05-08 14:00:00+00:00,1683554400,91721,48.566,12.1,1.8,2.326,2.552
2023-05-08 15:00:00+00:00,1683558000,91721,49.4,11.7,1.7,2.1535,2.302
2023-05-08 16:00:00+00:00,1683561600,91721,49.733,11.7,1.6,1.941,2.13
2023-05-08 17:00:00+00:00,1683565200,91721,48.1,12.0,1.3,1.4,1.511
2023-05-08 18:00:00+00:00,1683568800,91721,49.334,11.5,1.4,1.6215000000000002,1.706
2023-05-08 19:00:00+00:00,1683572400,91721,51.9,10.6,1.9,2.575,2.793
2023-05-08 20:00:00+00:00,1683576000,91721,52.367,10.8,2.1,2.9715,3.168
2023-05-08 21:00:00+00:00,1683579600,91721,48.5,12.9,2.1,3.0655,3.281
2023-05-08 22:00:00+00:00,1683583200,91721,36.533,18.4,1.9,2.348,2.527
2023-05-08 23:00:00+00:00,1683586800,91721,34.334,19.9,1.2,1.1495,1.231
2023-05-09 00:00:00+00:00,1683590400,91721,33.034,20.8,0.7,0.3305,0.387
2023-05-09 01:00:00+00:00,1683594000,91721,30.3,22.5,0.6,0.207,0.278
2023-05-09 02:00:00+00:00,1683597600,91721,29.5,22.4,0.7,0.37,0.546
2023-05-09 03:00:00+00:00,1683601200,91721,33.666,21.0,1.2,1.2775,1.56
2023-05-09 04:00:00+00:00,1683604800,91721,34.8,20.8,4.0,6.136,6.972
2023-05-09 05:00:00+00:00,1683608400,91721,36.667,19.8,1.3,1.306,1.756
2023-05-09 06:00:00+00:00,1683612000,91721,38.067,18.9,1.4,1.463,1.91
2023-05-09 07:00:00+00:00,1683615600,91721,41.1,17.4,1.4,1.5225,2.022
2023-05-09 08:00:00+00:00,1683619200,91721,48.1,15.2,3.3,4.973,5.601
2023-05-09 09:00:00+00:00,1683622800,91721,48.767,15.0,5.0,8.2845,9.122
2023-05-09 10:00:00+00:00,1683626400,91721,45.933,15.8,2.8,4.2175,4.708
2023-05-09 11:00:00+00:00,1683630000,91721,47.534,15.3,5.1,8.332999999999998,9.111
2023-05-09 12:00:00+00:00,1683633600,91721,48.967,15.1,4.2,6.6155,7.3
2023-05-09 13:00:00+00:00,1683637200,91721,50.567,14.5,4.2,6.640499999999999,7.262
2023-05-09 14:00:00+00:00,1683640800,91721,50.2,14.3,2.6,3.7755,4.115
2023-05-09 15:00:00+00:00,1683644400,91721,49.9,14.2,2.3,3.271,3.56
2023-05-09 16:00:00+00:00,1683648000,91721,52.2,13.3,2.2,3.182,3.426
2023-05-09 17:00:00+00:00,1683651600,91721,53.767,12.8,2.3,3.2825,3.535
2023-05-09 18:00:00+00:00,1683655200,91721,53.867,12.7,2.4,3.3635,3.613
2023-05-09 19:00:00+00:00,1683658800,91721,54.966,12.1,2.6,3.877,4.172
2023-05-09 20:00:00+00:00,1683662400,91721,55.967,11.8,2.7,4.0255,4.365
2023-05-09 21:00:00+00:00,1683666000,91721,50.733,14.1,3.2,4.9955,5.406
2023-05-09 22:00:00+00:00,1683669600,91721,36.2,20.3,2.9,4.112,4.459
2023-05-09 23:00:00+00:00,1683673200,91721,31.267,23.2,2.5,3.4735,3.716
2023-05-10 00:00:00+00:00,1683676800,91721,25.434,27.4,1.9,2.2935,2.5
2023-05-10 01:00:00+00:00,1683680400,91721,22.966,29.1,1.2,1.1565,1.306
2023-05-10 02:00:00+00:00,1683684000,91721,24.366,27.3,0.9,0.6234999999999999,0.764
2023-05-10 03:00:00+00:00,1683687600,91721,25.867,26.3,0.9,0.6014999999999999,0.795
2023-05-10 04:00:00+00:00,1683691200,91721,27.933,25.4,1.0,0.753,0.984
2023-05-10 05:00:00+00:00,1683694800,91721,34.0,22.6,1.2,1.0545,1.319
2023-05-10 06:00:00+00:00,1683698400,91721,38.633,20.7,1.5,1.779,2.128
2023-05-10 07:00:00+00:00,1683702000,91721,44.733,18.5,2.4,3.264,3.632
2023-05-10 08:00:00+00:00,1683705600,91721,50.9,16.8,4.5,7.066,7.781
2023-05-10 09:00:00+00:00,1683709200,91721,56.5,15.3,6.8,11.2105,12.172
2023-05-10 10:00:00+00:00,1683712800,91721,59.3,14.7,7.9,13.299,14.304
2023-05-10 11:00:00+00:00,1683716400,91721,60.034,14.4,8.0,13.6685,14.698
2023-05-10 12:00:00+00:00,1683720000,91721,59.034,14.8,5.5,9.0425,9.798
2023-05-10 13:00:00+00:00,1683723600,91721,59.166,14.3,5.6,9.312,9.974
2023-05-10 14:00:00+00:00,1683727200,91721,60.867,13.5,5.2,8.6615,9.339
2023-05-10 15:00:00+00:00,1683730800,91721,63.0,12.8,6.0,10.0735,10.813
2023-05-10 16:00:00+00:00,1683734400,91721,63.367,12.7,5.8,9.629,10.312
2023-05-10 17:00:00+00:00,1683738000,91721,61.767,13.4,7.5,12.671,13.546
2023-05-10 18:00:00+00:00,1683741600,91721,60.867,13.9,7.4,12.4745,13.37
2023-05-10 19:00:00+00:00,1683745200,91721,61.3,13.7,7.5,12.5765,13.428
2023-05-10 20:00:00+00:00,1683748800,91721,63.7,13.0,7.8,13.2265,14.114
2023-05-10 21:00:00+00:00,1683752400,91721,59.267,15.0,8.3,14.1325,14.951
2023-05-10 22:00:00+00:00,1683756000,91721,42.9,21.5,6.0,9.8335,10.38
2023-05-10 23:00:00+00:00,1683759600,91721,34.567,25.6,3.3,4.9,5.274
2023-05-11 00:00:00+00:00,1683763200,91721,30.0,28.5,2.1,2.7755,3.094
2023-05-11 01:00:00+00:00,1683766800,91721,28.8,29.8,1.6,1.8845,2.147
2023-05-11 02:00:00+00:00,1683770400,91721,28.2,29.4,1.5,1.6395,1.924
2023-05-11 03:00:00+00:00,1683774000,91721,28.966,28.4,1.7,1.946,2.126
2023-05-11 04:00:00+00:00,1683777600,91721,31.633,26.9,1.7,2.0145,2.252
2023-05-11 05:00:00+00:00,1683781200,91721,40.8,24.2,2.6,3.6325,4.056
2023-05-11 06:00:00+00:00,1683784800,91721,48.367,21.6,2.6,3.497,3.824
2023-05-11 07:00:00+00:00,1683788400,91721,53.767,19.8,2.7,3.7925,4.281
2023-05-11 08:00:00+00:00,1683792000,91721,58.833,18.2,3.2,4.658,5.09
2023-05-11 09:00:00+00:00,1683795600,91721,61.867,17.6,3.7,5.673,6.261
2023-05-11 10:00:00+00:00,1683799200,91721,64.9,16.7,4.0,6.2735,6.863
2023-05-11 11:00:00+00:00,1683802800,91721,65.834,16.2,4.5,7.0215,7.672
2023-05-11 12:00:00+00:00,1683806400,91721,66.034,16.1,7.7,13.0265,14.044
2023-05-11 13:00:00+00:00,1683810000,91721,66.534,15.6,8.9,15.2395,16.258
2023-05-11 14:00:00+00:00,1683813600,91721,67.367,14.9,8.8,14.7555,15.771
2023-05-11 15:00:00+00:00,1683817200,91721,69.067,14.2,8.6,14.565,15.592
2023-05-11 16:00:00+00:00,1683820800,91721,68.834,13.3,9.0,15.218,16.208
2023-05-11 17:00:00+00:00,1683824400,91721,69.334,13.3,12.9,22.6505,24.126
2023-05-11 18:00:00+00:00,1683828000,91721,69.066,12.8,13.7,24.256,25.504
2023-05-11 19:00:00+00:00,1683831600,91721,69.067,12.6,13.2,23.5445,24.927
2023-05-11 20:00:00+00:00,1683835200,91721,69.133,12.8,15.6,27.8215,29.51
2023-05-11 21:00:00+00:00,1683838800,91721,64.733,14.7,18.6,32.9735,34.736
2023-05-11 22:00:00+00:00,1683842400,91721,48.633,20.4,12.9,22.0845,23.202
2023-05-11 23:00:00+00:00,1683846000,91721,37.8,25.1,8.4,14.081,14.846
2023-05-12 00:00:00+00:00,1683849600,91721,32.967,28.0,6.7,10.9505,11.583
2023-05-12 01:00:00+00:00,1683853200,91721,29.2,30.4,4.2,6.5600000000000005,7.065
2023-05-12 02:00:00+00:00,1683856800,91721,25.6,31.4,3.5,5.2065,5.576
2023-05-12 03:00:00+00:00,1683860400,91721,23.367,31.6,2.5,3.5555,3.774
2023-05-12 04:00:00+00:00,1683864000,91721,22.733,29.7,2.4,3.4295,3.682
2023-05-12 05:00:00+00:00,1683867600,91721,32.4,26.8,2.7,3.8895,4.226
2023-05-12 06:00:00+00:00,1683871200,91721,46.0,23.7,2.8,4.157,4.628
2023-05-12 07:00:00+00:00,1683874800,91721,54.0,21.3,3.5,5.462,5.996
2023-05-12 08:00:00+00:00,1683878400,91721,59.5,19.7,4.2,6.744,7.291
2023-05-12 09:00:00+00:00,1683882000,91721,62.467,19.0,5.6,9.327,9.968
2023-05-12 10:00:00+00:00,1683885600,91721,63.767,18.7,7.9,13.5225,14.377
2023-05-12 11:00:00+00:00,1683889200,91721,64.2,18.3,11.1,19.007,19.937
2023-05-12 12:00:00+00:00,1683892800,91721,63.4,18.3,9.4,15.998,16.871
2023-05-12 13:00:00+00:00,1683896400,91721,63.433,17.8,9.3,15.734,16.816
2023-05-12 14:00:00+00:00,1683900000,91721,61.7,18.0,6.5,10.594,11.229
2023-05-12 15:00:00+00:00,1683903600,91721,62.1,17.6,6.3,10.2305,10.91
2023-05-12 16:00:00+00:00,1683907200,91721,64.967,16.2,8.3,14.0755,14.851
2023-05-12 17:00:00+00:00,1683910800,91721,63.6,16.1,9.0,15.3435,16.142
2023-05-12 18:00:00+00:00,1683914400,91721,63.067,15.8,8.0,13.556,14.252
2023-05-12 19:00:00+00:00,1683918000,91721,63.966,15.0,6.3,10.516,11.068
2023-05-12 20:00:00+00:00,1683921600,91721,65.267,14.3,6.0,9.868,10.405
2023-05-12 21:00:00+00:00,1683925200,91721,65.2,14.4,6.8,11.356000000000002,11.93
2023-05-12 22:00:00+00:00,1683928800,91721,54.467,18.7,8.6,14.6065,15.247
2023-05-12 23:00:00+00:00,1683932400,91721,38.867,25.8,7.7,12.952,13.518
2023-05-13 00:00:00+00:00,1683936000,91721,36.3,28.2,3.8,5.612500000000001,5.966
2023-05-13 01:00:00+00:00,1683939600,91721,36.133,27.4,3.3,5.015499999999999,5.321
2023-05-13 02:00:00+00:00,1683943200,91721,35.667,27.3,3.3,4.9545,5.214
2023-05-13 03:00:00+00:00,1683946800,91721,44.8,24.6,3.3,5.1155,5.416
2023-05-13 04:00:00+00:00,1683950400,91721,47.233,22.4,3.6,5.7375,6.001
2023-05-13 05:00:00+00:00,1683954000,91721,50.267,21.9,4.1,6.4305,6.802
2023-05-13 06:00:00+00:00,1683957600,91721,52.1,20.6,5.0,8.158000000000001,8.45
2023-05-13 07:00:00+00:00,1683961200,91721,55.6,20.9,8.2,13.822,14.456
2023-05-13 08:00:00+00:00,1683964800,91721,60.1,19.6,9.2,15.9305,16.611
2023-05-13 09:00:00+00:00,1683968400,91721,61.2,19.0,9.8,17.025,17.778
2023-05-13 10:00:00+00:00,1683972000,91721,60.9,19.4,10.2,17.7215,18.401
2023-05-13 11:00:00+00:00,1683975600,91721,62.5,18.9,12.1,21.0135,21.786
2023-05-13 12:00:00+00:00,1683979200,91721,64.034,18.5,14.0,24.3605,25.184
2023-05-13 13:00:00+00:00,1683982800,91721,66.033,17.1,13.5,23.469,24.174
2023-05-13 14:00:00+00:00,1683986400,91721,66.933,16.1,8.8,15.0625,15.656
2023-05-13 15:00:00+00:00,1683990000,91721,66.0,16.1,7.5,12.676,13.216
2023-05-13 16:00:00+00:00,1683993600,91721,67.133,16.0,10.4,17.9185,18.538
2023-05-13 17:00:00+00:00,1683997200,91721,68.4,14.9,8.0,13.633,14.158
2023-05-13 18:00:00+00:00,1684000800,91721,69.1,14.6,8.9,15.241,15.849
2023-05-13 19:00:00+00:00,1684004400,91721,69.034,15.2,9.8,16.891,17.501
2023-05-13 20:00:00+00:00,1684008000,91721,68.467,15.0,8.5,14.5625,14.963
2023-05-13 21:00:00+00:00,1684011600,91721,63.2,17.1,7.2,12.2775,12.706
2023-05-13 22:00:00+00:00,1684015200,91721,48.633,22.4,5.7,9.242,9.556
2023-05-13 23:00:00+00:00,1684018800,91721,39.733,26.4,3.3,5.0995,5.302
2023-05-14 00:00:00+00:00,1684022400,91721,32.4,29.8,2.0,2.7125,2.885
2023-05-14 01:00:00+00:00,1684026000,91721,32.2,29.7,1.4,1.51,1.64
2023-05-14 02:00:00+00:00,1684029600,91721,43.133,24.7,1.3,1.3725,1.596
2023-05-14 03:00:00+00:00,1684033200,91721,48.133,23.0,1.5,1.77,1.99
2023-05-14 04:00:00+00:00,1684036800,91721,48.666,23.4,1.6,1.98,2.167
2023-05-14 05:00:00+00:00,1684040400,91721,54.567,22.1,1.1,1.083,1.251
2023-05-14 06:00:00+00:00,1684044000,91721,64.3,19.6,1.7,2.154,2.401
2023-05-14 07:00:00+00:00,1684047600,91721,67.933,18.5,4.5,6.965,7.373
2023-05-14 08:00:00+00:00,1684051200,91721,69.367,17.8,8.0,13.311,14.08
2023-05-14 09:00:00+00:00,1684054800,91721,68.6,18.1,13.7,23.326,24.284
2023-05-14 10:00:00+00:00,1684058400,91721,68.2,18.3,8.2,13.775,14.396
2023-05-14 11:00:00+00:00,1684062000,91721,68.066,17.6,11.0,18.8155,19.664
2023-05-14 12:00:00+00:00,1684065600,91721,69.066,16.7,10.7,18.176,18.98
2023-05-14 13:00:00+00:00,1684069200,91721,70.067,16.6,7.9,13.179,13.828
2023-05-14 14:00:00+00:00,1684072800,91721,69.534,16.1,9.7,16.5415,17.216
2023-05-14 15:00:00+00:00,1684076400,91721,69.933,15.9,8.4,14.1525,14.692
2023-05-14 16:00:00+00:00,1684080000,91721,68.9,15.7,6.2,10.1725,10.606
2023-05-14 17:00:00+00:00,1684083600,91721,69.233,14.9,5.4,8.709,9.124
2023-05-14 18:00:00+00:00,1684087200,91721,69.034,14.5,4.9,7.7785,8.108
2023-05-14 19:00:00+00:00,1684090800,91721,69.233,14.4,5.6,9.269,9.636
2023-05-14 20:00:00+00:00,1684094400,91721,69.867,14.0,7.3,12.317,12.78
2023-05-14 21:00:00+00:00,1684098000,91721,67.6,15.5,10.5,17.5365,18.246
2023-05-14 22:00:00+00:00,1684101600,91721,61.2,17.6,6.4,10.4925,10.912
2023-05-14 23:00:00+00:00,1684105200,91721,53.6,20.9,6.3,10.376,10.76
2023-05-15 00:00:00+00:00,1684108800,91721,48.2,23.4,4.8,7.58,8.014
2023-05-15 01:00:00+00:00,1684112400,91721,43.667,25.6,2.2,3.145,3.4
2023-05-15 02:00:00+00:00,1684116000,91721,38.1,27.4,1.0,0.8445,0.992
2023-05-15 03:00:00+00:00,1684119600,91721,37.467,26.9,0.7,0.4915,0.566
2023-05-15 04:00:00+00:00,1684123200,91721,46.834,24.2,0.8,0.531,0.651
2023-05-15 05:00:00+00:00,1684126800,91721,48.9,23.5,1.1,0.969,1.106
2023-05-15 06:00:00+00:00,1684130400,91721,49.966,22.2,1.2,1.286,1.419
2023-05-15 07:00:00+00:00,1684134000,91721,58.8,19.4,2.0,2.8355,2.996
2023-05-15 08:00:00+00:00,1684137600,91721,63.5,18.1,2.9,4.337,4.726
2023-05-15 09:00:00+00:00,1684141200,91721,65.334,17.3,3.0,4.441,4.731
2023-05-15 10:00:00+00:00,1684144800,91721,66.167,16.8,5.3,8.8055,9.276
2023-05-15 11:00:00+00:00,1684148400,91721,67.0,16.5,16.1,28.2385,29.396
2023-05-15 12:00:00+00:00,1684152000,91721,68.133,15.8,11.4,19.717,20.739
2023-05-15 13:00:00+00:00,1684155600,91721,69.133,15.5,12.4,21.4715,22.528
2023-05-15 14:00:00+00:00,1684159200,91721,69.334,15.2,14.2,24.9165,26.03
2023-05-15 15:00:00+00:00,1684162800,91721,69.767,15.5,18.2,31.805,33.544
2023-05-15 16:00:00+00:00,1684166400,91721,67.9,15.5,19.4,33.456999999999994,35.56
2023-05-15 17:00:00+00:00,1684170000,91721,68.966,14.7,12.7,21.526,22.545
2023-05-15 18:00:00+00:00,1684173600,91721,68.867,14.1,10.7,18.0045,18.676
2023-05-15 19:00:00+00:00,1684177200,91721,68.3,13.9,12.8,21.7495,22.77
2023-05-15 20:00:00+00:00,1684180800,91721,68.7,13.7,12.5,21.3,22.284
2023-05-15 21:00:00+00:00,1684184400,91721,68.233,13.9,11.7,19.9755,20.825
2023-05-15 22:00:00+00:00,1684188000,91721,52.334,20.3,8.6,14.0235,14.616
2023-05-15 23:00:00+00:00,1684191600,91721,37.5,25.9,6.2,9.898,10.348
2023-05-16 00:00:00+00:00,1684195200,91721,31.4,27.6,3.9,6.092499999999999,6.315
2023-05-16 01:00:00+00:00,1684198800,91721,30.033,27.1,3.7,5.795999999999999,5.97
2023-05-16 02:00:00+00:00,1684202400,91721,27.7,27.2,4.1,6.5920000000000005,6.722
2023-05-16 03:00:00+00:00,1684206000,91721,25.933,28.6,4.2,6.6385000000000005,6.768
2023-05-16 04:00:00+00:00,1684209600,91721,27.566,27.2,3.5,5.422,5.552
2023-05-16 05:00:00+00:00,1684213200,91721,33.5,23.3,4.0,6.533,6.824
2023-05-16 06:00:00+00:00,1684216800,91721,34.867,21.6,4.1,6.502,6.874
2023-05-16 07:00:00+00:00,1684220400,91721,39.267,19.9,4.2,6.632,6.976
2023-05-16 08:00:00+00:00,1684224000,91721,46.567,17.6,5.7,9.4535,10.074
2023-05-16 09:00:00+00:00,1684227600,91721,51.833,16.1,7.6,12.79,13.546
2023-05-16 10:00:00+00:00,1684231200,91721,53.767,15.9,9.3,16.002000000000002,16.836
2023-05-16 11:00:00+00:00,1684234800,91721,49.834,17.0,8.4,14.441,15.095
2023-05-16 12:00:00+00:00,1684238400,91721,51.833,16.3,7.1,12.03,12.584
2023-05-16 13:00:00+00:00,1684242000,91721,70.966,15.9,2.4,3.4025,3.832
2023-05-16 14:00:00+00:00,1684245600,91721,70.9,14.9,1.6,1.9425,2.522
2023-05-16 15:00:00+00:00,1684249200,91721,70.3,14.3,2.1,2.741,3.71
2023-05-16 16:00:00+00:00,1684252800,91721,67.867,14.7,1.9,2.5125,3.261
2023-05-16 17:00:00+00:00,1684256400,91721,61.267,14.6,2.2,3.006,3.802
2023-05-16 18:00:00+00:00,1684260000,91721,58.034,14.9,1.8,2.2595,2.936
2023-05-16 19:00:00+00:00,1684263600,91721,55.466,15.0,1.8,2.3415,2.878
2023-05-16 20:00:00+00:00,1684267200,91721,54.233,14.7,1.8,2.335,2.806
2023-05-16 21:00:00+00:00,1684270800,91721,51.066,16.0,1.7,2.142,2.582
2023-05-16 22:00:00+00:00,1684274400,91721,48.233,17.6,1.3,1.336,1.806
2023-05-16 23:00:00+00:00,1684278000,91721,47.334,18.3,1.1,1.0495,1.466
2023-05-17 00:00:00+00:00,1684281600,91721,43.567,19.8,1.0,0.8480000000000001,1.212
2023-05-17 01:00:00+00:00,1684285200,91721,40.933,20.6,0.9,0.622,0.91
2023-05-17 02:00:00+00:00,1684288800,91721,40.166,20.5,0.9,0.645,0.975
2023-05-17 03:00:00+00:00,1684292400,91721,41.7,20.0,0.8,0.532,0.84
2023-05-17 04:00:00+00:00,1684296000,91721,42.166,19.4,0.8,0.5005000000000001,0.806
2023-05-17 05:00:00+00:00,1684299600,91721,43.433,18.0,0.8,0.5975,0.91
2023-05-17 06:00:00+00:00,1684303200,91721,48.967,16.9,1.1,1.067,1.362
2023-05-17 07:00:00+00:00,1684306800,91721,50.367,15.9,1.5,1.717,2.041
2023-05-17 08:00:00+00:00,1684310400,91721,52.867,15.4,1.1,1.1725,1.515
2023-05-17 09:00:00+00:00,1684314000,91721,55.4,15.0,1.2,1.3055,1.589
2023-05-17 10:00:00+00:00,1684317600,91721,54.733,14.9,1.4,1.7255,2.083
2023-05-17 11:00:00+00:00,1684321200,91721,53.933,14.9,1.9,2.6790000000000003,2.974
2023-05-17 12:00:00+00:00,1684324800,91721,54.734,14.2,1.9,2.5115,2.816
2023-05-17 13:00:00+00:00,1684328400,91721,57.833,13.3,1.5,1.908,2.149
2023-05-17 14:00:00+00:00,1684332000,91721,60.567,12.8,1.4,1.834,2.112
2023-05-17 15:00:00+00:00,1684335600,91721,60.6,12.9,1.6,2.098,2.4
2023-05-17 16:00:00+00:00,1684339200,91721,59.733,12.8,2.3,3.3775,3.699
2023-05-17 17:00:00+00:00,1684342800,91721,61.6,11.7,2.0,2.8310000000000004,3.156
2023-05-17 18:00:00+00:00,1684346400,91721,60.067,11.7,2.4,3.724,4.081
2023-05-17 19:00:00+00:00,1684350000,91721,59.733,11.7,2.4,3.568,3.868
2023-05-17 20:00:00+00:00,1684353600,91721,59.767,11.6,2.6,3.9405,4.224
2023-05-17 21:00:00+00:00,1684357200,91721,58.267,12.7,3.1,5.0375,5.4
2023-05-17 22:00:00+00:00,1684360800,91721,42.833,18.1,2.9,4.401,4.706
2023-05-17 23:00:00+00:00,1684364400,91721,40.6,19.4,2.0,2.579,2.859
2023-05-18 00:00:00+00:00,1684368000,91721,38.3,21.3,1.3,1.3784999999999998,1.586
2023-05-18 01:00:00+00:00,1684371600,91721,38.767,21.3,1.0,0.8839999999999999,1.084
2023-05-18 02:00:00+00:00,1684375200,91721,41.867,19.9,0.9,0.6715,0.816
2023-05-18 03:00:00+00:00,1684378800,91721,41.067,20.4,1.4,1.536,1.776
2023-05-18 04:00:00+00:00,1684382400,91721,44.0,18.8,1.3,1.4345,1.658
2023-05-18 05:00:00+00:00,1684386000,91721,42.867,19.0,1.3,1.325,1.582
2023-05-18 06:00:00+00:00,1684389600,91721,49.567,17.5,1.3,1.4555,1.738
2023-05-18 07:00:00+00:00,1684393200,91721,52.066,16.5,1.8,2.244,2.6
2023-05-18 08:00:00+00:00,1684396800,91721,49.8,15.7,2.2,3.1185,3.478
2023-05-18 09:00:00+00:00,1684400400,91721,49.966,15.1,2.8,4.256,4.573
2023-05-18 10:00:00+00:00,1684404000,91721,53.9,15.1,1.9,2.6615,3.03
2023-05-18 11:00:00+00:00,1684407600,91721,58.334,13.2,3.6,5.6225000000000005,6.003
2023-05-18 12:00:00+00:00,1684411200,91721,57.867,12.6,3.7,6.004,6.364
2023-05-18 13:00:00+00:00,1684414800,91721,60.367,11.8,4.7,7.7745,8.21
2023-05-18 14:00:00+00:00,1684418400,91721,58.666,11.8,3.3,5.085,5.411
2023-05-18 15:00:00+00:00,1684422000,91721,59.567,11.6,3.9,6.341,6.79
2023-05-18 16:00:00+00:00,1684425600,91721,57.834,12.3,3.8,5.992,6.432
2023-05-18 17:00:00+00:00,1684429200,91721,58.367,11.9,2.7,4.1315,4.48
2023-05-18 18:00:00+00:00,1684432800,91721,59.5,10.8,3.0,4.7945,5.148
2023-05-18 19:00:00+00:00,1684436400,91721,57.0,10.6,3.6,5.7785,6.186
2023-05-18 20:00:00+00:00,1684440000,91721,57.466,10.5,4.0,6.5735,6.967
2023-05-18 21:00:00+00:00,1684443600,91721,54.3,12.2,4.3,7.133,7.534
2023-05-18 22:00:00+00:00,1684447200,91721,44.033,15.9,3.2,5.007,5.339
2023-05-18 23:00:00+00:00,1684450800,91721,36.2,19.2,1.8,2.17,2.4
2023-05-19 00:00:00+00:00,1684454400,91721,29.367,22.9,1.5,1.6545,1.81
2023-05-19 01:00:00+00:00,1684458000,91721,26.7,23.3,1.1,1.019,1.152
2023-05-19 02:00:00+00:00,1684461600,91721,23.167,25.5,1.2,1.0325,1.132
2023-05-19 03:00:00+00:00,1684465200,91721,21.733,24.2,1.0,0.833,0.915
2023-05-19 04:00:00+00:00,1684468800,91721,21.733,23.9,0.9,0.7595000000000001,0.848
2023-05-19 05:00:00+00:00,1684472400,91721,24.434,22.1,1.0,0.8380000000000001,0.895
2023-05-19 06:00:00+00:00,1684476000,91721,30.233,20.4,1.4,1.6675,1.768
2023-05-19 07:00:00+00:00,1684479600,91721,44.534,16.9,3.7,5.731,6.155
2023-05-19 08:00:00+00:00,1684483200,91721,50.034,15.2,6.5,10.8845,11.53
2023-05-19 09:00:00+00:00,1684486800,91721,52.133,14.4,7.5,12.71,13.531
2023-05-19 10:00:00+00:00,1684490400,91721,52.833,13.9,9.2,15.6885,16.834
2023-05-19 11:00:00+00:00,1684494000,91721,57.4,12.2,8.5,14.623,15.423
2023-05-19 12:00:00+00:00,1684497600,91721,55.633,11.8,8.5,14.7525,15.676
2023-05-19 13:00:00+00:00,1684501200,91721,50.034,11.9,7.9,13.6825,14.404
2023-05-19 14:00:00+00:00,1684504800,91721,53.566,10.8,8.3,14.806,15.508
2023-05-19 15:00:00+00:00,1684508400,91721,56.433,9.8,8.4,15.356,16.164
2023-05-19 16:00:00+00:00,1684512000,91721,58.533,9.3,9.4,17.4465,18.381
2023-05-19 17:00:00+00:00,1684515600,91721,60.166,8.8,10.0,18.649,19.63
2023-05-19 18:00:00+00:00,1684519200,91721,61.367,8.3,10.6,20.15,21.279
2023-05-19 19:00:00+00:00,1684522800,91721,61.433,8.3,10.9,20.626,21.776
2023-05-19 20:00:00+00:00,1684526400,91721,64.2,7.9,11.9,22.958,24.232
2023-05-19 21:00:00+00:00,1684530000,91721,57.933,10.8,13.2,25.002,26.384
2023-05-19 22:00:00+00:00,1684533600,91721,37.1,19.1,9.2,15.816,16.522
2023-05-19 23:00:00+00:00,1684537200,91721,32.267,21.2,5.9,9.653,9.994
2023-05-20 00:00:00+00:00,1684540800,91721,28.433,23.9,3.6,5.4975000000000005,5.728
2023-05-20 01:00:00+00:00,1684544400,91721,26.067,24.4,1.3,1.389,1.466
2023-05-20 02:00:00+00:00,1684548000,91721,26.166,24.2,1.1,1.0435,1.146
2023-05-20 03:00:00+00:00,1684551600,91721,24.6,24.6,1.0,0.9315,1.04
2023-05-20 04:00:00+00:00,1684555200,91721,26.367,23.4,1.0,0.7464999999999999,0.795
2023-05-20 05:00:00+00:00,1684558800,91721,29.567,20.7,0.9,0.668,0.728
2023-05-20 06:00:00+00:00,1684562400,91721,31.633,19.1,1.1,1.0455,1.148
2023-05-20 07:00:00+00:00,1684566000,91721,34.133,17.4,2.3,3.1635,3.385
2023-05-20 08:00:00+00:00,1684569600,91721,39.2,15.5,4.9,7.8865,8.342
2023-05-20 09:00:00+00:00,1684573200,91721,45.4,13.7,10.4,18.279,19.312
2023-05-20 10:00:00+00:00,1684576800,91721,48.933,12.8,13.3,23.808,25.206
